timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-17 23:48:19,France_level_3_final,k-Nearest Neighbors,Month+1,0.21,2005-01-01,2024-12-31,2022-01-01,0.929,0.723,1.0,0.761,0.913,0.901,810,1254,311,0
2025-11-17 23:48:19,France_level_3_final,k-Nearest Neighbors,Month+2,0.29,2005-01-01,2024-12-31,2022-01-01,0.912,0.682,0.996,0.726,0.902,0.887,765,1251,356,3
2025-11-17 23:48:19,France_level_3_final,k-Nearest Neighbors,Month+3,0.29,2005-01-01,2024-12-31,2022-01-01,0.889,0.646,0.981,0.685,0.885,0.869,724,1240,397,14
2025-11-17 23:48:19,France_level_3_final,k-Nearest Neighbors,Month+4,0.25,2005-01-01,2024-12-31,2022-01-01,0.861,0.621,0.953,0.642,0.864,0.847,697,1218,426,34
2025-11-17 23:48:19,France_level_3_final,k-Nearest Neighbors,Month+5,0.34,2005-01-01,2024-12-31,2022-01-01,0.833,0.601,0.922,0.601,0.841,0.825,676,1194,448,57
2025-11-17 23:48:19,France_level_3_final,k-Nearest Neighbors,Month+6,0.34,2005-01-01,2024-12-31,2022-01-01,0.808,0.584,0.893,0.561,0.82,0.803,661,1164,471,79
2025-11-17 23:51:24,France_level_3_final,SVC (RBF Kernel),Month+1,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.943,0.769,1.0,0.806,0.981,0.922,810,1322,243,0
2025-11-17 23:51:24,France_level_3_final,SVC (RBF Kernel),Month+2,0.15,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.937,0.759,0.996,0.8,0.969,0.922,765,1364,243,3
2025-11-17 23:51:24,France_level_3_final,SVC (RBF Kernel),Month+3,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.911,0.721,0.976,0.755,0.941,0.903,720,1358,279,18
2025-11-17 23:51:24,France_level_3_final,SVC (RBF Kernel),Month+4,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.858,0.665,0.925,0.669,0.906,0.859,676,1303,341,55
2025-11-17 23:51:24,France_level_3_final,SVC (RBF Kernel),Month+5,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.815,0.628,0.881,0.604,0.875,0.824,646,1259,383,87
2025-11-17 23:51:24,France_level_3_final,SVC (RBF Kernel),Month+6,0.32,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.758,0.595,0.814,0.528,0.854,0.782,602,1226,409,138
2025-11-17 23:52:27,France_level_3_final,Logistic Regression,Month+1,0.88,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.974,0.89,0.998,0.911,0.969,0.967,808,1465,100,2
2025-11-17 23:52:27,France_level_3_final,Logistic Regression,Month+2,0.82,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.956,0.828,0.995,0.86,0.947,0.948,764,1448,159,4
2025-11-17 23:52:27,France_level_3_final,Logistic Regression,Month+3,0.31,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.902,0.691,0.977,0.728,0.917,0.89,721,1315,322,17
2025-11-17 23:52:27,France_level_3_final,Logistic Regression,Month+4,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.865,0.643,0.947,0.661,0.882,0.857,692,1260,384,39
2025-11-17 23:52:27,France_level_3_final,Logistic Regression,Month+5,0.32,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.831,0.573,0.936,0.577,0.856,0.812,686,1131,511,47
2025-11-17 23:52:27,France_level_3_final,Logistic Regression,Month+6,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.811,0.555,0.916,0.541,0.829,0.792,678,1091,544,62
2025-11-17 23:59:26,France_level_3_final,Linear SVM (Calibrated),Month+1,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.955,0.809,1.0,0.843,0.971,0.939,810,1374,191,0
2025-11-17 23:59:26,France_level_3_final,Linear SVM (Calibrated),Month+2,0.15,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.937,0.756,0.996,0.797,0.95,0.921,765,1360,247,3
2025-11-17 23:59:26,France_level_3_final,Linear SVM (Calibrated),Month+3,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.885,0.642,0.977,0.678,0.916,0.866,721,1235,402,17
2025-11-17 23:59:26,France_level_3_final,Linear SVM (Calibrated),Month+4,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.843,0.593,0.943,0.605,0.879,0.827,689,1171,473,42
2025-11-17 23:59:26,France_level_3_final,Linear SVM (Calibrated),Month+5,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.81,0.54,0.926,0.532,0.848,0.787,679,1064,578,54
2025-11-17 23:59:26,France_level_3_final,Linear SVM (Calibrated),Month+6,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.787,0.506,0.914,0.477,0.821,0.755,676,976,659,64
2025-11-17 23:59:27,France_level_3_final,RidgeClassifier (Calibrated),Month+1,0.9,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.98,0.906,1.0,0.926,0.979,0.973,810,1481,84,0
2025-11-17 23:59:27,France_level_3_final,RidgeClassifier (Calibrated),Month+2,0.82,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.964,0.855,0.996,0.883,0.962,0.958,765,1477,130,3
2025-11-17 23:59:27,France_level_3_final,RidgeClassifier (Calibrated),Month+3,0.78,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.935,0.803,0.976,0.828,0.931,0.934,720,1460,177,18
2025-11-17 23:59:27,France_level_3_final,RidgeClassifier (Calibrated),Month+4,0.74,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.883,0.752,0.923,0.75,0.894,0.894,675,1421,223,56
2025-11-17 23:59:27,France_level_3_final,RidgeClassifier (Calibrated),Month+5,0.56,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.822,0.698,0.859,0.66,0.854,0.847,630,1370,272,103
2025-11-17 23:59:27,France_level_3_final,RidgeClassifier (Calibrated),Month+6,0.08,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.792,0.536,0.899,0.507,0.821,0.773,665,1060,575,75
2025-11-17 23:59:52,France_level_3_final,Random Forest,Month+1,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.937,0.749,1.0,0.787,0.977,0.913,810,1294,271,0
2025-11-17 23:59:52,France_level_3_final,Random Forest,Month+2,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.926,0.723,0.996,0.766,0.955,0.907,765,1314,293,3
2025-11-17 23:59:52,France_level_3_final,Random Forest,Month+3,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.907,0.707,0.976,0.741,0.924,0.896,720,1338,299,18
2025-11-17 23:59:52,France_level_3_final,Random Forest,Month+4,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.87,0.706,0.923,0.708,0.892,0.876,675,1363,281,56
2025-11-17 23:59:52,France_level_3_final,Random Forest,Month+5,0.26,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.823,0.669,0.873,0.641,0.86,0.84,640,1326,316,93
2025-11-17 23:59:52,France_level_3_final,Random Forest,Month+6,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.783,0.59,0.853,0.544,0.837,0.792,631,1197,438,109
2025-11-18 00:00:33,France_level_3_final,Balanced Random Forest,Month+1,0.3,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.939,0.755,1.0,0.792,0.98,0.916,810,1302,263,0
2025-11-18 00:00:33,France_level_3_final,Balanced Random Forest,Month+2,0.38,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.933,0.744,0.996,0.786,0.958,0.916,765,1344,263,3
2025-11-18 00:00:33,France_level_3_final,Balanced Random Forest,Month+3,0.35,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.909,0.713,0.976,0.747,0.925,0.899,720,1347,290,18
2025-11-18 00:00:33,France_level_3_final,Balanced Random Forest,Month+4,0.37,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.865,0.692,0.923,0.695,0.889,0.87,675,1343,301,56
2025-11-18 00:00:33,France_level_3_final,Balanced Random Forest,Month+5,0.35,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.82,0.621,0.891,0.603,0.856,0.824,653,1244,398,80
2025-11-18 00:00:33,France_level_3_final,Balanced Random Forest,Month+6,0.37,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.791,0.584,0.868,0.546,0.835,0.794,642,1178,457,98
2025-11-18 00:01:09,France_level_3_final,ExtraTrees,Month+1,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.934,0.739,1.0,0.777,0.959,0.909,810,1279,286,0
2025-11-18 00:01:09,France_level_3_final,ExtraTrees,Month+2,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.921,0.708,0.996,0.752,0.938,0.9,765,1292,315,3
2025-11-18 00:01:09,France_level_3_final,ExtraTrees,Month+3,0.26,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.909,0.711,0.977,0.747,0.913,0.899,721,1344,293,17
2025-11-18 00:01:09,France_level_3_final,ExtraTrees,Month+4,0.26,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.875,0.653,0.956,0.677,0.889,0.865,699,1272,372,32
2025-11-18 00:01:09,France_level_3_final,ExtraTrees,Month+5,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.836,0.603,0.925,0.604,0.86,0.826,678,1195,447,55
2025-11-18 00:01:09,France_level_3_final,ExtraTrees,Month+6,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.808,0.587,0.892,0.563,0.839,0.804,660,1170,465,80
2025-11-18 00:02:44,France_level_3_final,Gradient Boosting,Month+1,0.88,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.968,0.944,0.974,0.937,0.983,0.972,789,1518,47,21
2025-11-18 00:02:44,France_level_3_final,Gradient Boosting,Month+2,0.84,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.96,0.893,0.978,0.902,0.957,0.961,751,1517,90,17
2025-11-18 00:02:44,France_level_3_final,Gradient Boosting,Month+3,0.76,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.943,0.842,0.973,0.859,0.93,0.945,718,1502,135,20
2025-11-18 00:02:44,France_level_3_final,Gradient Boosting,Month+4,0.07,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.849,0.633,0.927,0.639,0.889,0.844,678,1251,393,53
2025-11-18 00:02:44,France_level_3_final,Gradient Boosting,Month+5,0.07,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.803,0.581,0.888,0.558,0.853,0.801,651,1173,469,82
2025-11-18 00:02:44,France_level_3_final,Gradient Boosting,Month+6,0.07,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.784,0.539,0.885,0.502,0.83,0.771,655,1074,561,85
2025-11-18 00:03:32,France_level_3_final,AdaBoost,Month+1,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.966,0.851,1.0,0.88,0.979,0.955,810,1423,142,0
2025-11-18 00:03:32,France_level_3_final,AdaBoost,Month+2,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.796,0.996,0.833,0.965,0.937,765,1411,196,3
2025-11-18 00:03:32,France_level_3_final,AdaBoost,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.936,0.812,0.973,0.834,0.939,0.936,718,1471,166,20
2025-11-18 00:03:32,France_level_3_final,AdaBoost,Month+4,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.879,0.67,0.953,0.692,0.907,0.872,697,1300,344,34
2025-11-18 00:03:32,France_level_3_final,AdaBoost,Month+5,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.838,0.615,0.922,0.615,0.871,0.832,676,1218,424,57
2025-11-18 00:03:32,France_level_3_final,AdaBoost,Month+6,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.809,0.589,0.892,0.566,0.845,0.805,660,1174,461,80
2025-11-18 00:04:44,France_level_3_final,Hist Gradient Boosting,Month+1,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.982,0.914,1.0,0.933,0.984,0.976,810,1489,76,0
2025-11-18 00:04:44,France_level_3_final,Hist Gradient Boosting,Month+2,0.33,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.963,0.849,0.996,0.879,0.958,0.956,765,1471,136,3
2025-11-18 00:04:44,France_level_3_final,Hist Gradient Boosting,Month+3,0.08,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.925,0.765,0.976,0.795,0.932,0.92,720,1416,221,18
2025-11-18 00:04:44,France_level_3_final,Hist Gradient Boosting,Month+4,0.3,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.881,0.744,0.923,0.743,0.908,0.891,675,1412,232,56
2025-11-18 00:04:44,France_level_3_final,Hist Gradient Boosting,Month+5,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.832,0.691,0.877,0.665,0.885,0.851,643,1355,287,90
2025-11-18 00:04:44,France_level_3_final,Hist Gradient Boosting,Month+6,0.09,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.817,0.652,0.872,0.621,0.851,0.831,645,1291,344,95
2025-11-18 00:05:06,France_level_3_final,XGBoost,Month+1,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.959,0.826,1.0,0.858,0.98,0.945,810,1394,171,0
2025-11-18 00:05:06,France_level_3_final,XGBoost,Month+2,0.28,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.952,0.808,0.996,0.843,0.959,0.941,765,1425,182,3
2025-11-18 00:05:06,France_level_3_final,XGBoost,Month+3,0.26,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.921,0.752,0.976,0.784,0.933,0.915,720,1400,237,18
2025-11-18 00:05:06,France_level_3_final,XGBoost,Month+4,0.26,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.87,0.706,0.923,0.708,0.907,0.876,675,1363,281,56
2025-11-18 00:05:06,France_level_3_final,XGBoost,Month+5,0.36,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.823,0.688,0.865,0.654,0.876,0.845,634,1354,288,99
2025-11-18 00:05:06,France_level_3_final,XGBoost,Month+6,0.41,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.784,0.639,0.831,0.583,0.857,0.809,615,1287,348,125
2025-11-18 00:05:23,France_level_3_final,LightGBM,Month+1,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.98,0.908,1.0,0.928,0.981,0.974,810,1483,82,0
2025-11-18 00:05:23,France_level_3_final,LightGBM,Month+2,0.42,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.958,0.832,0.996,0.865,0.953,0.95,765,1453,154,3
2025-11-18 00:05:23,France_level_3_final,LightGBM,Month+3,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.92,0.748,0.976,0.78,0.929,0.914,720,1395,242,18
2025-11-18 00:05:23,France_level_3_final,LightGBM,Month+4,0.3,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.871,0.708,0.925,0.711,0.912,0.878,676,1365,279,55
2025-11-18 00:05:23,France_level_3_final,LightGBM,Month+5,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.83,0.684,0.877,0.658,0.883,0.848,643,1345,297,90
2025-11-18 00:05:23,France_level_3_final,LightGBM,Month+6,0.53,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.782,0.662,0.819,0.599,0.86,0.815,606,1326,309,134
2025-11-18 00:07:48,France_level_3_final,CatBoost,Month+1,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.962,0.834,1.0,0.865,0.979,0.949,810,1404,161,0
2025-11-18 00:07:48,France_level_3_final,CatBoost,Month+2,0.35,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.94,0.766,0.996,0.806,0.961,0.925,765,1373,234,3
2025-11-18 00:07:48,France_level_3_final,CatBoost,Month+3,0.36,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.915,0.732,0.976,0.766,0.934,0.907,720,1374,263,18
2025-11-18 00:07:48,France_level_3_final,CatBoost,Month+4,0.3,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.869,0.678,0.934,0.689,0.91,0.869,683,1320,324,48
2025-11-18 00:07:48,France_level_3_final,CatBoost,Month+5,0.31,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.828,0.632,0.898,0.619,0.878,0.832,658,1259,383,75
2025-11-18 00:07:48,France_level_3_final,CatBoost,Month+6,0.37,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.808,0.593,0.888,0.569,0.851,0.806,657,1185,450,83
2025-11-18 00:35:36,France_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+1,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.941,0.762,1.0,0.799,0.972,0.919,810,1312,253,0
2025-11-18 00:35:36,France_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+2,0.23,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.929,0.733,0.996,0.775,0.951,0.911,765,1328,279,3
2025-11-18 00:35:36,France_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+3,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.912,0.723,0.976,0.757,0.921,0.904,720,1361,276,18
2025-11-18 00:35:36,France_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+4,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.861,0.65,0.937,0.662,0.888,0.856,685,1275,369,46
2025-11-18 00:35:36,France_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+5,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.838,0.64,0.909,0.633,0.86,0.84,666,1267,375,67
2025-11-18 00:35:36,France_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+6,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.791,0.589,0.865,0.55,0.837,0.796,640,1188,447,100
2025-11-18 01:01:44,France_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+1,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.935,0.741,1.0,0.779,0.975,0.91,810,1282,283,0
2025-11-18 01:01:44,France_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+2,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.916,0.692,0.996,0.736,0.948,0.892,765,1267,340,3
2025-11-18 01:01:44,France_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+3,0.23,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.892,0.653,0.981,0.692,0.916,0.873,724,1253,384,14
2025-11-18 01:01:44,France_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+4,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.864,0.627,0.953,0.649,0.887,0.851,697,1230,414,34
2025-11-18 01:01:44,France_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+5,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.835,0.601,0.925,0.602,0.856,0.825,678,1192,450,55
2025-11-18 01:01:44,France_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+6,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.813,0.585,0.9,0.567,0.835,0.806,666,1163,472,74
2025-11-18 01:31:14,France_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+1,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.939,0.753,1.0,0.791,0.976,0.915,810,1300,265,0
2025-11-18 01:31:14,France_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+2,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.917,0.695,0.996,0.738,0.946,0.894,765,1271,336,3
2025-11-18 01:31:14,France_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+3,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.889,0.647,0.981,0.686,0.916,0.87,724,1242,395,14
2025-11-18 01:31:14,France_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+4,0.26,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.864,0.627,0.953,0.649,0.89,0.851,697,1230,414,34
2025-11-18 01:31:14,France_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+5,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.835,0.602,0.925,0.603,0.86,0.826,678,1193,449,55
2025-11-18 01:31:14,France_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+6,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.815,0.587,0.903,0.57,0.838,0.808,668,1165,470,72
2025-11-18 02:10:15,France_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+1,0.15,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.938,0.751,1.0,0.788,0.976,0.914,810,1296,269,0
2025-11-18 02:10:15,France_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+2,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.914,0.687,0.996,0.731,0.946,0.89,765,1259,348,3
2025-11-18 02:10:15,France_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+3,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.89,0.649,0.981,0.688,0.915,0.871,724,1245,392,14
2025-11-18 02:10:15,France_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+4,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.862,0.623,0.953,0.645,0.899,0.849,697,1223,421,34
2025-11-18 02:10:15,France_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+5,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.839,0.609,0.926,0.612,0.863,0.83,679,1206,436,54
2025-11-18 02:10:15,France_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+6,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.818,0.594,0.904,0.579,0.842,0.812,669,1177,458,71
2025-11-18 02:45:39,France_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+1,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.938,0.752,1.0,0.79,0.975,0.915,810,1298,267,0
2025-11-18 02:45:39,France_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+2,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.915,0.69,0.996,0.734,0.947,0.891,765,1264,343,3
2025-11-18 02:45:39,France_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+3,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.89,0.649,0.981,0.688,0.918,0.871,724,1246,391,14
2025-11-18 02:45:39,France_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+4,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.864,0.619,0.959,0.643,0.899,0.848,701,1212,432,30
2025-11-18 02:45:39,France_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+5,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.836,0.602,0.926,0.604,0.86,0.826,679,1193,449,54
2025-11-18 02:45:39,France_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+6,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.829,0.62,0.905,0.609,0.845,0.827,670,1225,410,70
2025-11-18 03:34:23,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+1,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.932,0.733,1.0,0.771,0.972,0.906,810,1270,295,0
2025-11-18 03:34:23,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+2,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.916,0.692,0.996,0.736,0.947,0.892,765,1267,340,3
2025-11-18 03:34:23,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+3,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.891,0.651,0.981,0.69,0.919,0.872,724,1249,388,14
2025-11-18 03:34:23,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+4,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.863,0.625,0.953,0.647,0.896,0.85,697,1226,418,34
2025-11-18 03:34:23,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+5,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.837,0.606,0.925,0.608,0.867,0.828,678,1202,440,55
